HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed,HR_GSR,RR_HR_ratio,ACC_TEMP,HR_sq,GSR_sq,PCA_1,PCA_2
65.15827218287455,6.970384183562211,0.6973983045096077,22.412883560097356,0.7482136744089282,0.04614762307415449,36.5842853746574,1.1442803818450258,0.2785792599175662,4.82350611043125,48.75231024808562,0.010703142995447688,41.86268003804036,4245.600433857564,0.5598237025725096,9.822713166099703,7.41224887317587
74.47474898300646,10.278412209299882,0.8477238861851368,41.78197246008966,0.30888697973722634,0.04412990780691965,37.12797599762844,0.95293559341415,0.284793374947575,2.210173163600818,23.004280280048935,0.01138270216095081,35.38056983956638,5546.488236081822,0.09541116625118568,0.74435907607267,-12.09030393415384
68.73486668415131,8.784112849991395,0.6334842847925721,31.394974904464497,0.24120356909685697,0.06366554863334274,36.128152820711726,1.0847773836593224,0.4256801249396692,2.8998096048733912,16.579095165613943,0.009216345580526733,39.19100309329583,4724.481898088055,0.058179161745062255,6.358266643040026,-1.6263740744689266
78.35233573373083,3.2261239597429294,0.7681755085243165,33.19837392614969,0.38520665377511987,0.061553747187866784,36.64852255364926,0.8870309099172279,0.211159712425669,2.803491201044736,30.181841063455202,0.009804117533073305,32.50837230788555,6139.088514931273,0.14838416611262506,-3.259538880434577,-3.4879422685419623
69.10110720633817,4.0084009372314195,0.8038422178976422,21.967803092444584,0.3528813509887385,0.06397312975246931,36.512669431177166,1.021576781431335,0.10537468069993641,5.603712034767443,24.38449206579027,0.011632841359507352,37.30049531896826,4774.963017141841,0.12452524787563726,5.8617498210685905,7.839242890689989
90.95036264375587,2.057001539526656,0.9149937155840062,35.833721463446295,0.3349180850567445,0.05801725001696709,36.49143945164751,1.2391243638420582,0.24657169485041205,3.0098425852966284,30.460921291863183,0.010060363576206417,45.217431696203704,8271.968465030703,0.11217012369807673,-15.832792308345239,-6.254326278657343
81.93457506784404,3.316689866752097,0.8614490551130541,36.11142505928938,0.7889812881736504,0.05205782911481076,36.67490322778109,0.9676292720198543,0.23321656639516525,4.2651719909659205,64.64484658298825,0.010513864926982914,35.48770991169641,6713.27459154817,0.6224914730881528,-6.81171515983189,-6.4412458236359695
81.80886212378948,4.574313673750496,0.8962811232823964,27.40452113979829,0.5296831743076589,0.041255919725556305,36.83180032139067,0.8250957772936743,0.07690869919592302,4.034767611809183,43.332777776226415,0.010955795008200752,30.38976291530324,6692.6899219891975,0.2805642651446377,-6.777804424536228,2.2545790651928397
68.95038246178692,4.2657260067477125,0.830185332403261,12.928036863994265,0.8944786925256163,0.06326115627652132,36.659489625974565,0.8066234663334627,0.324548672950352,2.916055904204044,61.674647953560346,0.012040329622005493,29.57040459611922,4754.155241626692,0.800092131382336,5.91790289611513,16.877244941893977
99.05679674439449,9.109134613158862,0.7154589017788509,21.09337147269306,0.49938591539504745,0.05347789436744237,36.87056141029881,1.0147236180469155,0.18139873727926997,3.05551082424351,49.467569118300595,0.007222713890345317,37.41342947367939,9812.248981260283,0.24938629249494948,-24.07512992446168,8.329850874936824
70.60988985725672,2.369286115047569,0.7386339532091454,21.092154708864328,0.2656247101868078,0.037519696522649484,36.424711642211236,0.838489377689432,0.2916900485110197,3.5227831435458956,18.755731529656234,0.0104607719216437,30.541733797394706,4985.756545653925,0.07055648666182562,4.341152307766403,8.711966211005137
67.86189722709884,4.909811101624205,0.7067340360758722,33.59482254033078,0.3383650831604461,0.04086131807812088,36.48543433439269,0.7134517891482959,0.26371599411818314,4.257843235589127,22.962096498672945,0.010414298228515438,26.03059840372513,4605.237095261325,0.11449092950217561,7.238260744197915,-3.78111296506707
82.06742596955348,0.873080475406713,0.8590780841926206,26.279741283838856,0.7048910694087915,0.037362548179364505,36.19973865427737,0.7602823544633436,0.19259840286103186,2.8279944647574307,57.84859565530539,0.010467954539129,27.522022535031706,6735.062405268141,0.4968714197322698,-7.062122621798389,3.409265954333101
76.9522813294033,5.661781560975467,0.7306077781077442,26.435122269821996,0.2732296526078952,0.02947971039383412,37.09487170702746,1.2350199407780087,0.38906271761901834,2.4914197104292857,21.025645095017886,0.009494296536580788,45.812906258780885,5921.653601799632,0.07465444306423111,-1.9249103606428082,3.268706370432189
66.81615690758822,2.3165893186481004,0.7605999686971517,25.46950184110866,0.6115753288527758,0.0538852218494913,36.44398625927703,0.9715255194865152,0.27185400962584927,3.9322844001118087,40.86311313343693,0.011383473756940538,35.40626268270354,4464.39882389945,0.37402438286138084,8.18247315502032,4.378684689839528
96.9584716208858,7.205252616765584,0.8022491238186849,41.75432222257567,0.42864949416946785,0.03762124628167453,36.41083553703944,1.0115527653306127,0.3054271567028877,1.8531313487511785,41.5611998157374,0.008274151916869454,36.83148137549039,9400.945219058118,0.18374038885174065,-21.750612893956585,-12.288587344901142
84.75599498192838,4.417948213969417,0.964131244658128,30.362815686638783,0.31403488546704783,0.0424405471916925,36.68199881708806,0.8066781592649918,0.3586406256502778,3.252740135175479,26.61633917679556,0.011375375215212794,29.5905672839292,7183.578685376669,0.09861790929030186,-9.690649510074213,-0.7354982669655472
75.0400530126794,2.196031463434214,0.8657133907943231,31.581922684666377,0.7773039464296448,0.05038839628647768,36.832123838216916,0.8837011906627186,0.3288501645716143,4.0601729335314705,58.32892934704545,0.01153668415783295,32.54859169046899,5631.009556145734,0.6042014251351002,0.02760941927351217,-1.8244695576854937
99.01110131083261,0.7945964928840841,0.7227146575398891,25.04488390849609,0.382286792735996,0.048121070761127475,36.29237563066461,0.8772490713001477,0.3145000112583178,3.4302475311168625,37.850636365376964,0.007299329549633221,31.837452817276642,9803.198182783959,0.14614319190037434,-24.01991944803048,4.453782320773275
83.10780144288253,3.0427250227806573,0.8151847657232894,29.762890743942428,0.3344857950799265,0.04286558158671829,36.85600624316839,0.9446461725871288,0.2175808036311226,2.4330245714833088,27.798379042967227,0.009808763456262781,34.81588523445634,6906.906660669588,0.11188074711025058,-8.05298876768097,-0.10477785870463983
74.88099030207107,5.478761781485677,0.9651311760495839,22.194485258358284,0.4842213840894354,0.06518929013061758,36.40900945334019,0.6683202332083107,0.18877547343456536,1.9987662540817226,36.25897676605644,0.012888867683990687,24.332877688739902,5607.162708618862,0.2344703488094885,0.09860004812698352,7.533389357847862
97.81437645176928,5.8430272943129244,0.8615179328428941,32.74979742046344,0.398352461431627,0.03473345508247651,36.929185866268234,1.2179349932889123,0.31578475115891774,4.187073409656941,38.96459762296207,0.008807682102514808,44.9773477401984,9567.652240648436,0.15868468352863588,-22.717620370886166,-3.2816798589963514
81.58984733474206,4.003124037653453,0.640174764050094,20.827571376215758,0.9429971801199737,0.035166338516495935,36.33772729889493,0.9967149711391301,0.2038084489402796,2.824334233587935,76.93899596308091,0.007846255201626035,36.21835681597965,6656.903188106516,0.8892436817142221,-6.6333104702275865,8.838435430404923
81.1524526232037,6.851594086865938,0.7084760571362236,35.953758764793264,0.7120714586751159,0.054578439075885374,36.72063419741852,1.0404172169924082,0.37944411089927277,2.098593111681912,57.786345314467894,0.008730186633122793,38.20478003787443,6585.720566761322,0.5070457622597073,-6.01258495791955,-6.306965355910405
71.13652372839498,2.7285142142098584,0.700806449749688,24.120381817825916,0.3818615155089674,0.04373867035649367,36.51281294597434,1.1828676768129185,0.2870460258847874,4.1388574457086165,27.164300758964526,0.009851570093942514,43.18982622330932,5060.405008160502,0.14581821702680536,3.8484158163764293,5.675294893543411
75.49413485699647,-0.854119685017138,0.9440729825359969,37.587142503905625,0.4049325777483137,0.043347522235314816,36.16208664689152,1.167548509445657,0.3648612024983877,3.8010022040223803,30.5700346325224,0.012505249372342524,42.220990363022885,5699.364397806369,0.16397039252189413,-0.37182359871161813,-7.807112468681627
70.89307004135784,5.565107301484999,0.9256281235863656,45.25835406145581,0.09611034498645227,0.03920963968854039,36.075210664210054,0.8849838148935073,0.2014227863728054,1.9482588854335119,6.813557418823627,0.013056679913091215,31.92597755669955,5025.8273798888695,0.00923719841341487,4.345179800225277,-15.484161982735671
89.39735746041453,7.580191625366767,0.7374963022214386,30.00880889220127,0.5274807302182889,0.05338201186476968,36.277114141813215,1.1208934849522134,0.18588018690058253,5.51430509537942,47.15538339280485,0.008249643201679698,40.66278089442624,7991.887520905133,0.2782359207516193,-14.328541131001439,-0.46165124933306234
58.90585856582537,7.598667347315486,0.7353419780192672,40.492920977143115,0.35058813141223855,0.0522563187461313,36.79776706757415,1.1188357675812755,0.46788731225014374,2.459468031784196,20.651694883826323,0.012483341995559687,41.1706579623263,3469.900173377022,0.12291203788712504,16.285646862746052,-10.601742232471153
88.65870433064848,2.4003815187693305,0.8044691782662284,36.01159159188335,0.5176022764319868,0.05119123108673448,35.91705344127014,1.0631961863234531,0.28505313055978865,3.7840493366236077,45.88994718705409,0.009073775489273996,38.18687424273407,7860.365853589346,0.26791211656757485,-13.540133464151948,-6.409407149761942
66.22657471302057,3.9106136253568833,0.807466904609346,18.537743687713657,0.10674518101915392,0.044170430786789935,36.60018379196777,1.212224135508521,0.3913216258713615,4.986584314487367,7.069367706019903,0.012192490825749936,44.367626156671115,4385.959198219295,0.011394533670811939,8.698350635830957,11.302122424690365
74.42078796836488,6.447640031481015,0.7037674070677002,30.88742222014806,0.49464873280221167,0.04248970396588695,36.5740671567542,1.159906432213479,0.15880795914257576,3.888220111182814,36.81214846269377,0.009456597091754266,42.42249574732694,5538.453681832322,0.24467736886283378,0.6560236254888347,-1.161478346641554
72.0478361217577,3.7457877840824585,0.7750869325101457,34.009589645513785,0.8397342612466989,0.0483690616142815,35.995311310541226,1.1454739226506174,0.27169717255696313,3.2591794422892533,60.50103644012743,0.010757948805017303,41.231690443915795,5190.890689827654,0.7051536295115391,3.0534692235188414,-4.232346437163015
69.79847513504794,5.2107697212169874,0.6546396730146791,34.781722523410366,0.5108282322464653,0.059665398092365124,36.26093145679357,1.2730562245972485,0.4302360884901999,1.5677330978945319,35.655031666735404,0.00937899677246623,46.162204500765235,4871.827131177905,0.26094548286004876,5.321099319330844,-4.992603110245452
81.89784148135493,3.5671202083794356,0.9272320704911037,31.42565443979994,0.3450635625898918,0.06568159398136567,36.26036454329409,1.0057318914769326,0.14353771537179855,5.041028940722414,28.259960949978552,0.011321813294703251,36.468205017770266,6707.256439305141,0.11906886222722816,-6.828710119663735,-1.7580587755070833
74.94810786671191,2.8212224850772527,0.6239669487168321,31.32249117061777,0.49590665501803494,0.061113553130298315,36.515807441331724,1.0115537798715495,0.5275315439430989,3.865136536011609,37.16726547211197,0.008325319564124262,36.93770304234076,5617.218872800283,0.2459234104911763,0.11910238529121252,-1.5698564740236802
68.32301239851114,3.2072526971864854,0.6228560578107253,30.040698864921872,0.48715025276278273,0.055057373418959665,36.939900734821315,1.1638407036441267,0.32025387838010566,1.5851461334549717,33.28357275944944,0.009116343614619344,42.99216006375863,4668.034023207107,0.23731536876684312,6.7361182943711055,-0.21733729132880455
76.53995530177794,6.911450385902463,0.843503945451193,31.065408687949482,0.9383666281512582,0.05982176172838533,36.82248857818935,0.9643092349879939,0.21810651492227479,4.544626729924585,71.82253977537738,0.011020439483214585,35.50826579118792,5858.364757598165,0.8805319288279616,-1.4601339545016085,-1.3670732860302486
68.03913273333491,5.027565529261747,0.6763123762165946,20.210568237607635,0.4334316141558627,0.038180641301127555,36.39190746547039,1.0963215344294337,0.33519487264106007,3.0611522337855597,29.490311126374344,0.009940049924905112,39.89723183335846,4629.323583104366,0.18786296414975662,6.913130477754116,9.598687811924261
69.62224500998578,7.543763276811116,0.749903504186546,28.110313752170573,0.2593413393554286,0.042862297254142395,36.25117475320583,0.8879785385971517,0.4109135702372856,2.7223421939381063,18.055926269821516,0.010771033081150844,32.190265179781676,4847.257000230489,0.06725793029866757,5.429791059147702,1.659001599456998
60.027369109611946,6.04084138990884,0.8063172861102617,18.376149161507772,0.5042916348454877,0.05524398505700865,36.03248785031619,0.5441006589429208,0.21744395756034857,2.4278963705593712,30.271300103759735,0.01343249417841218,19.605300382709824,3603.2850422215947,0.25431005297513465,14.90925500482781,11.51359900702154
70.49691006515236,8.212930462961886,0.8675300829866838,26.01897853796819,0.5391066475678598,0.04881839132951568,36.38641745493553,1.119574796043099,0.23179711631579986,3.171161750823733,38.0053528491172,0.012305930602985625,40.73731590084851,4969.814328734181,0.29063597745185654,4.533294861340259,3.734639451473034
79.94204526394535,6.636136385917472,0.7778917882051126,25.273555591192892,0.6124591932708312,0.05337506379486346,36.23036383416217,0.6902639325487079,0.32491300514822347,3.807963788981465,48.96124055077624,0.009730696601978853,25.00851341783926,6390.730600982686,0.37510626342195735,-4.926942483345222,4.387654730488754
75.37124917958037,6.518681660493409,0.9779171797279794,24.762696210635674,0.6511523700462772,0.0597946519102391,36.48915560548834,0.8601767745195081,0.3463020798000722,2.50530731040239,49.07816753663229,0.012974671248953074,31.387124173669392,5680.825202890395,0.423999409016884,-0.3598564563767512,4.950953220138438
93.15063668973143,4.759024202728636,0.7999561011340092,21.58393473768762,0.8911052171019591,0.05824028284430826,36.500523158923244,1.1640023476017547,0.28015624456100796,3.127583642494285,83.00701833058885,0.008587768474396195,42.486694645678874,8677.041115702339,0.7940685079463297,-18.1823582448614,7.945259390651826
101.12817473721306,11.0184131529933,0.9190794708258743,32.1542181903751,0.3808672596654923,0.03909036489933803,36.35732422026083,1.1663525195829512,0.34023397301567215,6.380614489057576,38.516410787135406,0.00908826321857535,42.40545670959547,10226.907725680298,0.14505986948510152,-26.022360203209647,-2.7697613580325213
