HR_mean,HR_std,RR_mean,RR_rmssd,GSR_mean,GSR_std,TEMP_mean,ACC_mean,ACC_std,Tap_speed
79.01321373726712,3.5855771086042485,0.6982705402309197,40.86079852172873,0.6291733336664462,0.06483470560716281,35.82557144216868,1.17012073140345,0.26202251529017806,4.137913127486494
85.6799304450349,2.743087419897975,0.7620287682282172,17.83946363723814,0.5337607619848154,0.058663177015078824,36.736248209565936,0.9016692797682834,0.3304781761486226,3.1287288889106932
87.95271233833346,2.7422037422880465,0.7360072147671983,28.729312157019766,0.2189603927667077,0.0539398364317413,36.41090053775824,1.0766190056755292,0.10664742608800079,3.4507043952688843
95.05593063618397,5.281471452853934,0.6928301369484307,32.291970326471514,0.789792649204634,0.04690920761056494,36.44358179363789,1.6019724391575831,0.4297338320902956,4.324589076502093
66.63157817551279,3.138412752613461,0.8766014655356953,30.080122720294323,0.450435638035213,0.05381213874384817,36.58200129324154,1.3170724810842862,0.4062757417742613,2.6045129416018833
69.26578486232782,3.78630845741303,0.9232635971916716,36.80506715213915,0.23789748705626107,0.06449964190862356,36.37562652970973,0.9743575741980667,0.0898223619560286,3.3485815673533343
78.61182167041638,4.119197338525476,0.79998972253966,18.017391762705074,0.3975532983113331,0.058255389231674296,36.5791480331609,1.2843347007991146,0.2120999524838204,2.6136565468026083
67.20909141262214,3.5200643202021786,0.8066472987930839,21.953450713620697,0.4587511810051603,0.0516681030484678,36.860918152833676,0.6155777722723356,0.3104849741593828,1.9815420010907856
68.8198492762778,3.3748308946017085,0.7307436034130403,35.45633074156797,0.649895904700245,0.048276529308003566,36.621444006108504,1.1007145662153306,0.38418423100043253,2.605352197716004
79.7522958150663,0.14168047496304936,0.9067031356790998,16.382207511239884,0.3638473638779439,0.05498323587470864,36.45395085894657,1.1054953446057325,0.452612719620729,1.875056444465524
84.0084235497985,5.173906580223738,0.9738181115076341,36.49414272826621,1.0240691199967864,0.04467957392709429,36.4629514688352,1.1411386062581017,0.23626586267851465,3.425555988691871
87.75927952778864,5.135342979116904,0.7836206170974339,33.598545249855306,0.31256620349827857,0.05498474410414452,36.56017807372333,0.898302650828559,0.5338170675807457,2.22781975493754
73.073855862424,3.4053103005289764,0.7478553471607479,35.93535791764288,0.6223989924462058,0.04302044509003951,36.25035491070193,1.0763947540243233,0.2951240675534416,1.6029462670073347
79.6315296353797,5.720768540776742,0.8341475265954845,26.24568277792237,0.10520545171767759,0.04646079112514576,36.56235791038277,1.171194539358886,0.2775872097759002,3.7427068457256456
77.4275773589377,7.793815064131373,0.8128931044038389,34.07870749370761,0.4752602667481401,0.039722945337835,36.70537126774218,0.5354076243368455,0.3561724753915587,3.677672870093442
75.17657445179987,5.047159665668567,0.7499844524542711,20.621699438793705,0.573446855864423,0.04560236955905672,36.52625482883323,0.9367646455739247,0.3310790516696766,2.6697350005020968
66.83990834791983,7.660515558312456,0.8471195833032351,26.683960460269446,0.27608334923547606,0.04316272341513755,36.37276013061999,0.8193375465300956,0.3254883874893189,3.7032017113403755
65.56788910797479,9.47626384085424,0.8938157607389898,30.290711522220267,0.799809096208334,0.06691915391109107,36.413868944051025,1.1324279100987305,0.499616114160893,2.193904059687629
81.66674779955956,10.061049378240547,0.7214181598675221,22.810004603544723,0.5868953302368343,0.04105504242772212,36.69565065209296,1.2755676639009608,0.32473706085755716,2.627683563078856
66.67180620115798,2.623527826979998,1.0542033979715604,31.74485494427409,0.43647190703071453,0.053848352956078906,36.169947138624906,0.8776294608367909,0.20157257199611817,3.4073301441379904
57.23081175172973,2.6338739871626595,0.6467057842902173,20.846342169653873,0.5847355003255951,0.04053117680646418,36.25506285684611,0.7822612929752408,0.21602451143495865,4.033801821386707
74.68238676709812,4.1111400065485775,0.7148309273659099,32.149206478680085,0.3813371676126434,0.05046896036676116,36.017929695865774,1.0234327890868622,0.44726246820267923,2.6175606427902656
89.5524030214975,5.257430402519681,0.8233968030302363,43.93480243509823,0.7502759804815152,0.0528991540195439,36.510199609801944,0.7693577976413379,0.3683829153937107,2.4040902310654313
47.05149561597758,8.17330399968716,1.024687311837655,19.946674891061132,0.7030597203644352,0.03148896326076299,36.758566302722365,0.9547134045972474,0.14436510388593932,3.9825070386222117
72.11669726846488,6.25448244218191,0.7437409308319376,29.819519069792594,0.5746780134214975,0.036022985116777984,36.89944454793726,0.9336235552550866,0.13944747696935608,3.612686417814337
81.75214865326232,2.5934257406550003,0.6934253687404414,17.05631153563882,0.6223384094995846,0.040453268087620176,36.964599752958414,1.116020549320337,0.30250545511329036,3.148723500156793
56.76503566785199,3.7766851830513435,0.8549241478428746,23.336367855276663,0.2045607579797563,0.03696763125951464,36.29285775734263,1.0630391169510403,0.36164883747881815,4.181118848223294
72.86667083798918,4.915999584068971,0.7751405592281929,35.615593373915566,0.793389021348893,0.05084085201945517,36.575009289653494,1.0322793827156893,0.23219523565536015,4.947005514478067
63.60542755447458,2.0216800437090097,0.8665255694954432,26.554971185678927,0.4801284357469398,0.052425802087548656,36.37930629764479,1.3273701022580926,0.13198297507096388,3.3659167785283026
64.92821885993115,5.027336915081829,0.792921945009958,35.93928111014771,0.7050091298852202,0.03936928044632466,36.99429318566754,1.0539459054174922,0.18748282650876918,2.410128233134336
70.9758179229798,2.623128817881509,0.7142833457870045,32.84706686941406,0.6499684447049394,0.051241984369325554,36.89103389003174,0.916432444777563,0.46457510973077115,3.497309106537526
63.7685210986783,1.6985577328852561,1.034887597041423,29.48385382928006,0.7019429535087743,0.04575921386228619,36.55042143169318,0.940961917712712,0.34969700120325836,2.1800661134472
62.936992968481874,3.1060294410607714,0.5045609400919281,21.764699242212266,0.29044740994820917,0.04900523966431113,36.31419327613662,0.8471390499148446,0.4000082063378416,4.242162766179297
74.40768248457995,5.822042109784671,0.9820238750349772,35.4839057479803,0.31590013153681773,0.04371576710394084,35.465587125728575,0.7962727422671866,0.41649933176355347,2.2983505661705825
97.27139060535686,5.808231421973039,0.8933261904233928,32.43306982761196,0.9496549537641141,0.05487656732462146,36.06992005474502,0.7221315159029695,0.23739937922456444,2.8068595740965585
82.57743317447856,5.193307833374879,0.7254410708472786,17.77567673592516,0.19613158530152863,0.06634929256937677,35.94431217244772,1.2268464893413484,0.26269649997130695,2.162323568256613
85.10532767038355,6.983227321081754,0.9872420104833766,22.283795253733448,0.2804779292982583,0.05774334215618579,36.06613022902874,0.8563385885426432,0.2831994614411784,3.1821732657708655
82.97262438418845,6.771166468426869,0.662858080075574,7.847768947589074,0.5086487993196319,0.06393390848679117,37.06365428537358,1.063183095034654,0.34166848357480706,3.2174542879350216
68.02486387320783,5.408762684140555,0.9008110962007525,19.074985549729924,0.508995945465722,0.03597175216893708,36.11148757597648,0.9400267532091825,0.4089504843429427,3.742645954233639
78.1083222911616,5.132763700051409,0.591735488695289,27.49298991183701,0.39199638457350505,0.04324290897726858,36.18171710154849,0.9941552009488204,0.48698814523881473,3.1196421879609955
85.97694260942335,5.259093410440193,0.6854121807029625,21.55315487721846,0.6232157743838544,0.055652358327980156,36.22384276030518,1.2307602236127844,0.38143021697351975,3.04626704769303
83.28337467781792,4.704709640125836,0.6851638174352124,23.346667231570503,0.6804166875201001,0.06508294174883443,37.2795634186929,1.03533128567241,0.3821585841680038,2.426119911605615
76.94551007368385,0.651314546744648,0.7249343339571201,41.124561260606214,0.49636647341824014,0.056504404269065736,36.48126433166266,0.8154650500242338,0.49266308866610825,2.7136526905732836
80.20046494193893,7.270969689639639,0.8011581115378659,38.23050659230453,0.44630202806232067,0.03973775914626137,36.79826127983128,0.8871774922426019,0.27949412375612953,1.6070870190133946
99.62873965169152,5.795045663787353,0.7174023635891843,24.442654497915186,0.4955475620769707,0.0456534266518112,36.55261862345676,1.1719892055906775,0.41890029658884764,4.3937009080193095
83.39443217156345,2.567345108345878,0.5963589048302211,36.34830107522012,0.40052784160511634,0.05333404436588141,35.904677294719995,1.0966357074869941,0.3578282510126552,2.905698177539572
71.84840642802351,7.855633238544874,0.8463450768700679,39.7189828232334,0.16035261156223002,0.04835340478369253,36.95979184029486,1.1844826641611483,0.3614952050640394,4.64069643160347
74.25962993735403,3.820040263574459,0.8048950922927479,34.948387932686046,0.5601848874015092,0.0420122754228163,36.62032902540219,0.9522997133112087,0.2785472075726005,2.8789709525225975
64.45848603408552,4.784461994682755,0.840892734089818,32.39141986433516,0.6531671427496082,0.0470974555665557,36.46348610629543,0.7207912369171197,0.16057673921338603,1.0978756814296466
98.47035947946296,7.047151191136507,0.8171917909265978,38.78658462174724,0.4692145443352187,0.049855639812404214,37.02803823930348,1.1013295977382496,0.3344834309373611,2.5496060775925273
91.03869725443543,5.4402787167791775,0.8954235281985166,36.1561438396593,0.04698436361888625,0.03915078694522421,36.39603531868707,1.0505637809883963,0.33490836020637715,2.9973937689941788
75.83213036272114,7.670751683831798,0.7924517646838897,20.295245891540713,0.38565699093564954,0.05984509072536735,36.456675450572966,1.055801777432093,0.24245569265899347,3.0653503617205966
96.80820118766776,4.295797001914421,0.901252063481031,28.488541968488267,0.681144414373586,0.04560385177440961,36.396469183821424,0.7236512717382415,0.290326516004499,3.6768372267629816
81.32400044954977,8.382346422560671,0.7224303351898773,25.583447351523628,0.21235029749263817,0.04927423773689206,36.8228873855939,0.8719567067531482,0.21181065424262224,3.173880484456071
70.69153582384182,3.4443942003349557,0.7281329620661148,39.21978787141663,0.639176804420744,0.06035052703723987,36.74414687960706,0.8123263498117501,0.21265890018577566,2.663003736547521
84.06452540519798,7.635244658619236,0.9376039395398194,25.356623593716595,0.41091677432604545,0.04875001333894045,36.58358565855857,1.079873328618039,0.2519036586709212,2.0850102976479628
78.98643471796652,0.4697815622012049,0.935566865822729,23.98252022952125,0.4962449698650118,0.05980358828441589,36.184469735746255,1.0867588148440293,0.16715617524457257,2.593631640737968
83.378567782764,2.7996158973317002,0.8573742142780834,38.21345659577312,0.36282009784322566,0.03970799139083274,36.388929921657244,0.9913024217535592,0.2416521842975697,3.604525843608734
61.30908140343783,5.595932276978639,0.7110892087140193,32.07736812745416,0.27288349807641055,0.05432955914616283,36.18437471982958,1.1935169437294324,0.3713734606173076,3.8584127091017275
66.8968584280273,4.199109147713785,0.7030367564704244,46.89425880505313,0.7868492936540743,0.058393223557139544,36.84811034651514,1.2981423313139893,0.4456117917333391,2.3261429861261527
89.88470830123175,4.850502760194874,0.9328063962361272,23.10206781754836,0.6631678065142981,0.041701320015209514,36.02758179248822,1.0706112745356275,0.5075437811392035,4.006996456212765
91.93137491564056,5.083301840321423,0.927266492757816,25.849312564272005,0.628944205900408,0.04821630407633595,36.97831135644934,1.1342142059848583,0.25998666234971274,3.569064073822782
89.15112726968054,2.6181947837458908,0.7936420642329876,38.9757418994226,0.6817110964403825,0.0484232441536942,36.88629586321976,0.891689992035076,0.4200106823961678,2.1129157987881433
97.18646903586858,2.768140770254866,1.0341884926969853,19.767197029911827,0.6005429744604994,0.052096392171497065,36.22444133280949,0.8549143036760651,0.3336173927260473,3.2467050505565833
80.77368298213864,5.464244097616842,0.8458900071946139,40.5575388634071,0.6888262511560468,0.05474801617339769,36.37505472090804,1.2019487771479263,0.27626459204623766,3.369767062992807
80.07083362830431,3.6673340963564405,0.689280062596888,20.340356942523428,0.367219850803917,0.040887938013776895,36.286270878669725,0.8250515485996726,0.3402203064002263,1.9355571987868376
65.86793098776188,7.682067717922337,0.7724368900332109,34.88178850568827,0.7755373774558092,0.049399451416986824,36.629070139309526,1.1394126707996388,0.4102125708101381,1.6413623726093158
69.19468559153695,4.6161056891344305,0.8005470578005374,15.255591788277776,0.7576862119074659,0.0659131817357458,36.923734468006195,1.3438942333077888,0.2501698925333502,3.473819045403836
55.117390776904486,6.437502486213661,0.8086398636749114,30.3610387199065,0.5760963935035879,0.06053876791624804,36.855685794901746,1.130696375620706,0.24786796517616727,2.545724012055009
71.78513987632293,5.885703338614214,0.9250003217851708,19.04375608492137,0.44240109042299025,0.05793843845243837,36.37012085797535,0.9838135083042685,0.2590219969120715,4.5121017105336385
54.41473911166752,3.797677885654628,0.7043711087335641,45.4102018960919,0.2552941562700519,0.04807220402065368,36.87644212032334,0.7319351475221638,0.23732259524410415,4.721066278335324
85.80966170863694,1.039342426095255,0.6668487700887784,21.42695589763588,0.5457315548408389,0.07128830824727124,36.85154661033838,1.0326605582292563,0.4198882514790056,3.4719892891015314
78.88398868550453,7.369882735242094,0.8602323683005095,23.369143928153264,0.836983035933613,0.060298141885062606,36.44334982737383,1.2018192268784793,0.22361507949207557,3.951740106771118
54.7383075360391,3.0421818466057147,0.7493015491074146,34.28340765042298,0.2678325653298004,0.05037418867929433,36.49716245662312,0.96420801142485,0.24123848536949935,1.9761465534366645
73.10136307836518,4.192483889042511,1.0423506123466826,25.192338968826093,0.7036150297051212,0.052204107155907016,36.96251422539403,1.2042987855703555,0.33112031016073407,1.668103313941405
94.676556223485,4.698315116866852,0.8943220381475633,35.59962685615361,0.40571222521868866,0.045411503452609595,36.817508564073904,1.0730048058460286,0.3230325803178365,2.858585687940702
73.74333849164256,4.897976863792638,0.747460354765976,24.3128785706737,0.4227804430369443,0.05393371691158306,36.86743519535277,1.0582681097173154,0.25901499583012544,1.7134394117409808
